session_id,assigned_group,convo_agent,assigned_group_convo_agent,convo,preceeding_convo,turn,total_turn,sadness,joy,love,anger,fear,surprise,Readability_ARI,Readability_FleschReadingEase,Readability_DaleChallIndex,Readability_Kincaid,Readability_GunningFogIndex,textblob_polarity,textblob_subjectivity,vaderSentiment_neg,vaderSentiment_pos,vaderSentiment_neu,vaderSentiment_compound,sentiment_distilbert-base-nli,sentiment_stsb-distilbert-base
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,"I'm sorry, I don't understand what you're saying. ",i just did ,23,125,0.98587566614151,0.0014305770164355636,0.0002916340308729559,0.011461874470114708,0.0007339506410062313,0.00020638061687350273,-0.08727272727272606,126.4518181818182,11.359372727272728,-1.6454545454545446,8.036363636363637,-0.5,1.0,0.157,0.0,0.843,-0.0772,0.44687703251838684,0.09236357361078262
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,i can tell ,,24,125,0.03314822167158127,0.8082161545753479,0.0052665709517896175,0.11638956516981125,0.033113837242126465,0.003865630365908146,-7.370000000000001,119.19000000000001,0,-2.619999999999999,1.2000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,i can tell ,25,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.6422635912895203,0.25894981622695923
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,this is ridiculous ,,26,125,0.008128020912408829,0.003368185367435217,0.0003586498787626624,0.9701087474822998,0.016838954761624336,0.0011973526561632752,5.189999999999998,34.59000000000002,9.048633333333331,9.180000000000003,14.533333333333331,-0.3333333333333333,1.0,0.556,0.0,0.444,-0.3612,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,this is ridiculous ,27,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.5163360834121704,0.11971377581357956
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,this AI algorithm is awful lmao ,,28,125,0.9912616014480591,0.0007806343492120504,0.00038860549102537334,0.005858398973941803,0.001153591088950634,0.0005571307265199721,1.9800000000000004,87.94500000000002,11.8291,2.4833333333333343,9.066666666666666,-0.2,1.0,0.275,0.358,0.367,0.2263,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,this AI algorithm is awful lmao ,29,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.14914335310459137,-0.037438973784446716
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,big oof ,,30,125,0.024142200127243996,0.3011734187602997,0.0069009652361273766,0.6114161610603333,0.0480889193713665,0.00827826838940382,-6.300000000000001,120.20500000000001,11.630700000000001,-3.01,0.8,0.0,0.1,0.0,0.0,1.0,0.0,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,big oof ,31,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.4384894371032715,0.013205297291278839
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,this seems to be stuck in a recursive loop ,,32,125,0.04339241608977318,0.36472994089126587,0.0029306509532034397,0.37412798404693604,0.203494593501091,0.011324399150907993,0.8633333333333333,103.7,7.591788888888889,1.0311111111111124,8.044444444444444,0.0,0.0,0.2,0.0,0.8,-0.25,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,this seems to be stuck in a recursive loop ,33,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.615101158618927,0.11442802101373672
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,oh lord ,,34,125,0.053180862218141556,0.6970053911209106,0.03375480696558952,0.15603269636631012,0.03781861066818237,0.022207608446478844,-6.300000000000001,120.20500000000001,0,-3.01,0.8,0.0,0.0,0.0,0.0,1.0,0.0,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,oh lord ,35,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.5526753664016724,0.09996867179870605
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,i broke it! ,,36,125,0.9928871989250183,0.0007380001479759812,0.00026396612520329654,0.00476064532995224,0.0011092126369476318,0.0002411194145679474,-7.370000000000001,119.19000000000001,0,-2.619999999999999,1.2000000000000002,0.0,0.0,0.607,0.0,0.393,-0.4753,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,i broke it! ,37,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.5062159299850464,0.08623646199703217
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,or maybe this is what's supposed to happen? ,,38,125,0.030983682721853256,0.05268273502588272,0.001983530120924115,0.7652015686035156,0.1458669751882553,0.0032815414015203714,0.8633333333333333,94.3,7.591788888888889,2.342222222222226,8.044444444444444,0.0,0.0,0.0,0.0,1.0,0.0,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,or maybe this is what's supposed to happen? ,39,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.816422164440155,0.4632658362388611
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,hahaha ,,40,125,0.018277006223797798,0.07579393684864044,0.003730708034709096,0.8660741448402405,0.033832844346761703,0.002291246550157666,0,0,0,0,0,0.2,0.4,0.0,1.0,0.0,0.5574,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,hahaha ,41,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.5707465410232544,0.11712634563446045
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,i wonder if this study is even about mental health at all ,,42,125,0.09419381618499756,0.1275661438703537,0.002186307916417718,0.4115956723690033,0.35739532113075256,0.007062770426273346,2.625,74.805,5.547533333333333,5.806666666666668,4.800000000000001,-0.1,0.2,0.0,0.0,1.0,0.0,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,i wonder if this study is even about mental health at all ,43,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.5812268853187561,0.4769911468029022
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,it's like truman show ,,44,125,0.012027650140225887,0.7703123092651367,0.004084281623363495,0.19438320398330688,0.015130575746297836,0.0040620253421366215,-2.9160000000000004,117.16000000000001,10.200500000000002,-1.8399999999999999,2.0,0.0,0.0,0.0,0.455,0.545,0.3612,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,it's like truman show ,45,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.42735445499420166,0.07109051942825317
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,candid camera ,,46,125,0.00911758840084076,0.2924683690071106,0.04223678261041641,0.6038808226585388,0.0415792278945446,0.010717244818806648,7.829999999999998,-6.694999999999991,19.5257,14.690000000000001,20.8,0.6,0.8,0.0,0.0,1.0,0.0,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,candid camera ,47,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.5869836807250977,0.3376476764678955
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,at least it's entertaining ,,48,125,0.00038991516339592636,0.9978135824203491,0.0006001761648803949,0.0005825028638355434,0.00021168218518141657,0.0004020463675260544,1.7940000000000005,83.32000000000002,10.200500000000002,2.879999999999999,10.0,0.1,0.55,0.0,0.492,0.508,0.4404,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,at least it's entertaining ,49,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.6487652659416199,0.2674306035041809
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,i cannot ,,50,125,0.29294827580451965,0.06627190858125687,0.005976926535367966,0.4686974883079529,0.15995876491069794,0.006146551109850407,-3.9450000000000003,77.90500000000002,0,2.890000000000004,0.8,0.0,0.0,0.0,0.0,1.0,0.0,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,i cannot ,51,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.5471926331520081,0.13232305645942688
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,no ,,52,125,0.03010474145412445,0.03000890463590622,0.004367160610854626,0.8213493824005127,0.11018676310777664,0.003982990514487028,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,-0.296,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,no ,53,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.4880429208278656,0.052895501255989075
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,this broke quickly ,,54,125,0.9853193759918213,0.0013678870163857937,0.0004107606364414096,0.010248114354908466,0.002288235817104578,0.0003656180633697659,5.189999999999998,90.99000000000002,0,1.3133333333333361,1.2000000000000002,0.3333333333333333,0.5,0.583,0.0,0.417,-0.4215,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,this broke quickly ,55,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.4502027630805969,0.1255437582731247
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,is this question supposed to be helpful to people with mental health problems? ,,56,125,0.0008522666757926345,0.9967005848884583,0.0006516576395370066,0.0009096398716792464,0.00040673580951988697,0.0004791088285855949,8.620000000000001,76.50153846153849,7.925146153846153,5.818461538461541,8.276923076923078,-0.1,0.2,0.164,0.17,0.667,0.0258,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,is this question supposed to be helpful to people with mental health problems? ,57,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.6587138772010803,0.5900858044624329
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,stop ,,58,125,0.08958469331264496,0.15807755291461945,0.011816616170108318,0.3650932013988495,0.35856613516807556,0.016861874610185623,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,-0.296,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,stop ,59,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.5134591460227966,0.09763636440038681
2022-06-24T16:22:59.693Z,AI with manipulative motives,Human,AI with manipulative motives_Human,lmao ,,60,125,0.040485430508852005,0.27616071701049805,0.006484147161245346,0.5209843516349792,0.14821968972682953,0.007665678393095732,0,0,0,0,0,0.6,1.0,0.0,1.0,0.0,0.5994,,
2022-06-24T16:22:59.693Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Can you tell me more about what you're feeling? ,lmao ,61,125,0.041861653327941895,0.8481351733207703,0.00631615100428462,0.005514527205377817,0.09381300956010818,0.004359461832791567,0.9969999999999999,112.08500000000001,7.2905,0.11000000000000121,4.0,0.5,0.5,0.0,0.158,0.842,0.128,0.6078606843948364,0.11558246612548828
