session_id,assigned_group,convo_agent,assigned_group_convo_agent,convo,preceeding_convo,turn,total_turn,sadness,joy,love,anger,fear,surprise,textblob_polarity,textblob_subjectivity,vaderSentiment_neg,vaderSentiment_pos,vaderSentiment_neu,vaderSentiment_compound,sentiment_distilbert-base-nli,sentiment_stsb-distilbert-base,Readability_ARI,Readability_FleschReadingEase,Readability_DaleChallIndex,Readability_Kincaid,Readability_GunningFogIndex
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,"Yes, I'm asking you what you can do to help my friend. ",,36,67,0.003514236072078347,0.9795498251914978,0.002764610107988119,0.012079824693500996,0.0016198409721255302,0.0004717311530839652,0.0,0.0,0.0,0.489,0.511,0.8225,,,-0.43769230769230916,115.54769230769233,6.710530769230769,0.3723076923076931,5.2
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,I understand. ,"Yes, I'm asking you what you can do to help my friend. ",37,67,0.01573856920003891,0.9700080156326294,0.0019411372486501932,0.00918007642030716,0.002561392495408654,0.0005707573145627975,0.0,0.0,0.0,0.0,1.0,0.0,0.44475406408309937,0.23040048778057098,5.475000000000001,77.90500000000002,0,2.890000000000004,20.8
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,I'm not sure you do. ,,38,67,0.0008411607705056667,0.9946061968803406,0.000505378469824791,0.0014238496078178287,0.002171693369746208,0.0004518891219049692,-0.25,0.8888888888888888,0.329,0.0,0.671,-0.2411,,,-7.4399999999999995,144.345,6.565766666666667,-5.383333333333333,2.4000000000000004
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Do you believe it is normal to be not sure I do ? ,I'm not sure you do. ,39,67,0.00048247131053358316,0.998044490814209,0.00033108596107922494,0.0004344911430962384,0.0004619652754627168,0.00024539517471566796,-0.05,0.7694444444444444,0.141,0.0,0.859,-0.2411,0.7618947625160217,0.5777950882911682,-1.3000000000000007,110.055,5.547533333333333,0.8900000000000006,4.800000000000001
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,"I think it's pretty normal, I'm just wondering if you can help them or if I should ask someone else. ",,40,67,0.0011221369495615363,0.9961661100387573,0.0003194688179064542,0.0009714741609059274,0.0008750344277359545,0.0005458172527141869,0.2,0.825,0.0,0.247,0.753,0.7096,,,6.055,99.90500000000002,7.5986090909090915,4.790000000000003,10.618181818181819
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Do you say you think it's pretty normal for some special reason ? ,"I think it's pretty normal, I'm just wondering if you can help them or if I should ask someone else. ",41,67,0.0008470184984616935,0.9975207448005676,0.0002996484690811485,0.0005300670745782554,0.0003986666852142662,0.00040369739872403443,0.2523809523809524,0.7404761904761905,0.0,0.349,0.651,0.7096,0.7897393107414246,0.6172454953193665,3.5476923076923086,89.51692307692309,7.925146153846153,4.003076923076925,5.2
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,Not a special reason. ,,42,67,0.006464547477662563,0.9301614761352539,0.0025386526249349117,0.04954805225133896,0.006189141888171434,0.005098183639347553,-0.17857142857142858,0.5714285714285714,0.429,0.0,0.571,-0.3089,,,0.5874999999999986,75.87500000000001,7.7824,3.6700000000000017,1.6
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Does that have anything to do with the fact that your friend in such a poor shape ? ,Not a special reason. ,43,67,0.9984816908836365,0.0003336750960443169,0.0001581434771651402,0.0006716792122460902,0.0002014162455452606,0.00015348124725278467,-0.2,0.55,0.139,0.143,0.717,0.0258,0.5293449759483337,0.27061668038368225,5.078823529411764,100.00352941176472,0,3.5341176470588245,9.15294117647059
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,Not really? Can you help them or not? ,,44,67,0.013043127954006195,0.9289795160293579,0.0019645425491034985,0.043007221072912216,0.01080893725156784,0.0021966074127703905,-0.1,0.2,0.0,0.322,0.678,0.5145,,,-0.9450000000000003,103.54,0,0.8049999999999997,3.2
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,We were discussing you -- not me. ,Not really? Can you help them or not? ,45,67,0.0012816438684239984,0.004836299456655979,0.001804510597139597,0.9697889089584351,0.021457642316818237,0.0008310209959745407,0.0,0.0,0.0,0.0,1.0,0.0,0.6584048867225647,0.2763499915599823,0.41000000000000014,116.14500000000001,6.565766666666667,-1.4499999999999993,9.066666666666666
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,"This is about my friend, someone said you might be able to help them. ",,46,67,0.0008585588075220585,0.9944646954536438,0.0004100381338503212,0.001975064864382148,0.0016230217879638076,0.0006686080014333129,0.5,0.625,0.0,0.33,0.67,0.7096,,,3.7371428571428567,95.93928571428575,0,3.355714285714285,5.6000000000000005
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Why do you say your friend ? ,"This is about my friend, someone said you might be able to help them. ",47,67,0.003987210337072611,0.004523372743278742,0.0006292869220487773,0.981974184513092,0.008395670913159847,0.000490217877086252,0.0,0.0,0.0,0.348,0.652,0.4939,0.7297431826591492,0.5537523627281189,-1.9450000000000003,116.14500000000001,0,-1.4499999999999993,2.4000000000000004
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,"They are stressed lately, we've been over this many times already. ",,48,67,0.0812922865152359,0.0013539568753913045,0.0006675097974948585,0.9142283201217651,0.0021747341379523277,0.0002831451711244881,0.1,0.55,0.194,0.0,0.806,-0.34,,,5.372500000000002,74.805,9.495033333333332,5.806666666666668,8.133333333333333
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Would you like it if they were not stressed lately ? ,"They are stressed lately, we've been over this many times already. ",49,67,0.5482760071754456,0.00255539920181036,0.0008584821480326355,0.44502687454223633,0.002833784092217684,0.00044943508692085743,-0.3,0.6,0.0,0.335,0.665,0.5478,0.4734707772731781,0.2586685121059418,2.8810000000000002,95.16500000000002,7.2905,2.4700000000000024,4.0
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,Yes obviously I'd like to see my friend happier and less stressed. ,,50,67,0.9131401181221008,0.00564489746466279,0.0007999393274076283,0.07842940092086792,0.001604858203791082,0.0003807668399531394,-0.08333333333333333,0.2833333333333333,0.101,0.564,0.335,0.8655,,,4.272307692307692,89.51692307692309,9.139761538461538,4.003076923076925,8.276923076923078
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Is it important to you that your friend happier and less stressed ? ,Yes obviously I'd like to see my friend happier and less stressed. ,51,67,0.7813840508460999,0.01395953819155693,0.001239407924003899,0.19939978420734406,0.0033916535321623087,0.0006254736217670143,0.11666666666666668,0.5333333333333333,0.108,0.431,0.461,0.7425,0.9143624901771545,0.8857538104057312,5.765000000000001,88.905,6.863366666666666,3.84,8.133333333333333
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,"Yes, quite important. ",,52,67,0.0015755102504044771,0.9914559721946716,0.0006126650841906667,0.0038236500695347786,0.0017646315973252058,0.0007675656815990806,0.4,1.0,0.0,0.827,0.173,0.5849,,,6.760000000000002,62.790000000000006,0,5.246666666666666,14.533333333333331
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,You seem to be quite positive. ,"Yes, quite important. ",53,67,0.0003075741115026176,0.998815655708313,0.0002802145027089864,0.00020890129962936044,0.0001853574940469116,0.00020242233586031944,0.22727272727272727,0.5454545454545454,0.0,0.438,0.562,0.5984,0.7984625697135925,0.5861687660217285,0.41000000000000014,102.045,6.565766666666667,0.5166666666666693,9.066666666666666
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,"Yes I am, thank you. ",,54,67,0.000984647893346846,0.9890472292900085,0.00818756502121687,0.0011510404292494059,0.0003427555784583092,0.0002867888833861798,0.0,0.0,0.0,0.634,0.366,0.6369,,,-5.742000000000001,134.08000000000004,0,-4.199999999999999,2.0
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Do you enjoy being ? ,"Yes I am, thank you. ",55,67,0.0015855927485972643,0.8411500453948975,0.15292517840862274,0.0019714278168976307,0.0007400535396300256,0.0016275938833132386,0.4,0.5,0.0,0.444,0.556,0.4939,0.7167568802833557,0.3310650885105133,-1.7674999999999983,97.025,0,0.7199999999999989,1.6
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,I just want to get my friend some help. ,,56,67,0.007975480519235134,0.9476385116577148,0.004886407870799303,0.036184124648571014,0.002865429501980543,0.00045010572648607194,0.0,0.0,0.0,0.545,0.455,0.7351,,,-1.2299999999999969,122.50000000000001,0,-1.5911111111111111,3.6
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Your friend some help ? ,I just want to get my friend some help. ,57,67,0.012921573594212532,0.11476399004459381,0.0034536533057689667,0.8334803581237793,0.03267951309680939,0.002700825221836567,0.0,0.0,0.0,0.663,0.337,0.7096,0.8596677780151367,0.7827734351158142,1.7650000000000006,118.17500000000001,0,-2.2299999999999986,1.6
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,"Yes, are you dense. ",,58,67,0.006056200712919235,0.09047120809555054,0.00678563816472888,0.8668586611747742,0.027737272903323174,0.00209101103246212,0.0,0.0,0.0,0.474,0.526,0.4019,,,-2.9450000000000003,118.17500000000001,7.7824,-2.2299999999999986,1.6
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,I see. ,"Yes, are you dense. ",59,67,0.03323594853281975,0.901233434677124,0.0024439292028546333,0.04468608275055885,0.014469594694674015,0.003930950537323952,0.0,0.0,0.0,0.0,1.0,0.0,0.8015938997268677,0.4508599042892456,-11.01,162.50500000000002,0,-8.91,0.8
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,So I need to go soon. ,,60,67,0.03917423635721207,0.9145907163619995,0.0038780164904892445,0.028923412784934044,0.012488341890275478,0.0009453039965592325,0.0,0.0,0.0,0.0,1.0,0.0,,,-6.654999999999999,130.245,0,-3.416666666666666,2.4000000000000004
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Suppose you got to go soon soon. ,So I need to go soon. ,61,67,0.007467079907655716,0.9785626530647278,0.0013264076551422477,0.007707539014518261,0.004024317022413015,0.0009119957685470581,0.0,0.0,0.0,0.0,1.0,0.0,0.9306044578552246,0.8452390432357788,-1.1085714285714268,103.04428571428573,0,0.6257142857142846,2.8000000000000003
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,Should I have my friend get in contact with you? ,,62,67,0.00838769506663084,0.02051442302763462,0.0013278293190523982,0.7533894181251526,0.21507933735847473,0.0013012998970225453,0.0,0.0,0.0,0.262,0.738,0.4939,,,1.468,112.08500000000001,5.7115,0.11000000000000121,4.0
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Why do you say your friend get in contact with I ? ,Should I have my friend get in contact with you? ,63,67,0.005074018146842718,0.008749558590352535,0.0008459652890451252,0.783778727054596,0.20047715306282043,0.0010746122570708394,0.0,0.0,0.0,0.225,0.775,0.4939,0.9478088021278381,0.9019352197647095,0.34090909090908994,111.07000000000002,5.617554545454546,0.5,4.4
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,because that's why you're here for allegedly ,,64,67,0.0009134467109106481,0.001199108432047069,0.00033266996615566313,0.9856399297714233,0.011511127464473248,0.00040371320210397243,-0.1,0.1,0.0,0.0,1.0,0.0,,,1.9100000000000001,94.3,9.346233333333332,2.342222222222226,8.044444444444444
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Do you sometimes wish you were here for allegedly ? ,because that's why you're here for allegedly ,65,67,0.0012465175241231918,0.0017277381848543882,0.00040774294757284224,0.9876903295516968,0.00861998088657856,0.0003076175053138286,-0.1,0.1,0.0,0.231,0.769,0.4019,0.7432039976119995,0.53989577293396,4.526666666666667,56.70000000000001,5.837344444444444,7.58666666666667,12.488888888888889
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,okay goodbye ,,66,67,0.011831382289528847,0.9805460572242737,0.002561004599556327,0.0036794119514524937,0.0010329341748729348,0.00034915978903882205,0.5,0.5,0.0,0.655,0.345,0.2263,,,5.475000000000001,35.60500000000002,11.630700000000001,8.790000000000003,0.8
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Earlier you said your friend get in contact with I.,okay goodbye ,67,67,0.00506483344361186,0.009081833064556122,0.0008221928728744388,0.6660201549530029,0.3178612291812897,0.0011497258674353361,0.0,0.5,0.0,0.262,0.738,0.4939,0.40615177154541016,0.09159918874502182,2.8810000000000002,103.625,7.2905,1.2900000000000027,4.0
2022-07-06T22:16:01.052Z,AI with no motives,AI,AI with no motives_AI,"I am Melu, a mental health companion. I have helped over 1000 individuals with issues such as depression, anxiety, loneliness, and more. I want to help improve mental health however I can. ",,1,57,0.023288169875741005,0.9666270613670349,0.005371707025915384,0.003110411809757352,0.0010987147688865662,0.0005038473755121231,0.07500000000000001,0.35,0.198,0.173,0.628,-0.2551,,,16.648125,47.45500000000002,10.6515125,14.590000000000003,20.3
2022-07-06T22:16:01.052Z,AI with no motives,Human,AI with no motives_Human,I am looking to see how you would help a friend who was in need ,,2,57,0.6718431115150452,0.13319388031959534,0.0038045207038521767,0.16504883766174316,0.02502092719078064,0.0010887610260397196,0.0,0.0,0.0,0.312,0.688,0.7096,,,1.4559999999999995,107.01000000000002,5.433166666666667,2.0600000000000023,6.0
2022-07-06T22:16:01.052Z,AI with no motives,AI,AI with no motives_AI,Do you know anyone else who is looking to see how I would help a friend who was in need ? ,I am looking to see how you would help a friend who was in need ,3,57,0.16825464367866516,0.3282514810562134,0.004854793660342693,0.42710739374160767,0.06928926706314087,0.0022425109054893255,0.0,0.0,0.0,0.237,0.763,0.7096,0.8701496124267578,0.8418910503387451,4.584,97.70500000000001,0,4.600000000000001,8.0
2022-07-06T22:16:01.052Z,AI with no motives,Human,AI with no motives_Human,"No, just me ",,4,57,0.019071241840720177,0.014642875641584396,0.002044383203610778,0.946825385093689,0.01641765795648098,0.0009984421776607633,0.0,0.0,0.0,0.0,1.0,0.0,,,-7.370000000000001,147.39000000000001,0,-6.553333333333333,1.2000000000000002
2022-07-06T22:16:01.052Z,AI with no motives,AI,AI with no motives_AI,Are you saying no just to be negative? ,"No, just me ",5,57,0.006462316494435072,0.0039040048141032457,0.0005602114251814783,0.9849421977996826,0.003774054115638137,0.0003571562410797924,-0.3,0.4,0.496,0.0,0.504,-0.7096,0.6414099931716919,0.3301653265953064,0.2325000000000017,114.11500000000001,7.9808,-0.6699999999999982,8.200000000000001
2022-07-06T22:16:01.052Z,AI with no motives,Human,AI with no motives_Human,"No not at all, I am wondering how you would treat my friend and if they should use you ",,6,57,0.010901722125709057,0.20392754673957825,0.044814642518758774,0.7200255393981934,0.01809368096292019,0.0022368677891790867,0.0,0.0,0.091,0.245,0.664,0.5719,,,4.678947368421053,98.49736842105266,5.409952631578947,4.241052631578949,9.705263157894738
2022-07-06T22:16:01.052Z,AI with no motives,AI,AI with no motives_AI,You are being a bit negative. ,"No not at all, I am wondering how you would treat my friend and if they should use you ",7,57,0.0369785912334919,0.002931955736130476,0.0005454508354887366,0.9573504328727722,0.001900451839901507,0.00029319990426301956,-0.3,0.4,0.425,0.0,0.575,-0.5719,0.34866786003112793,0.07605689018964767,-0.375,87.94500000000002,6.565766666666667,2.4833333333333343,9.066666666666666
2022-07-06T22:16:01.052Z,AI with no motives,Human,AI with no motives_Human,How am I being negative ,,8,57,0.3174014985561371,0.005195830017328262,0.0010439857142046094,0.6730043888092041,0.002740795025601983,0.000613501004409045,-0.3,0.4,0.481,0.0,0.519,-0.5719,,,-1.032,100.24000000000001,7.0425,0.5199999999999996,10.0
2022-07-06T22:16:01.052Z,AI with no motives,AI,AI with no motives_AI,Does that question interest you ? ,How am I being negative ,9,57,0.0075912694446742535,0.49490419030189514,0.0046963817439973354,0.46036386489868164,0.02767086587846279,0.00477337883785367,0.0,0.0,0.0,0.375,0.625,0.4588,0.7686237692832947,0.4496575593948364,6.504000000000001,66.40000000000002,7.0425,5.240000000000002,10.0
2022-07-06T22:16:01.052Z,AI with no motives,Human,AI with no motives_Human,You are not answering my questions ,,10,57,0.003580692922696471,0.0014583736192435026,0.00029674655525013804,0.9887425899505615,0.005713397171348333,0.0002081125567201525,0.0,0.0,0.0,0.0,1.0,0.0,,,4.334999999999997,73.84500000000001,9.197433333333333,4.450000000000003,9.066666666666666
